"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(계)","교감(남)","교감(여)","교감(계)","수석교사(남)","수석교사(여)","수석교사(계)","정교사(1정)(남)","정교사(1정)(여)","정교사(1정)(계)","정교사(2정)(남)","정교사(2정)(여)","정교사(2정)(계)","특수1정(남)","특수1정(여)","특수1정(계)","특수2정(남)","특수2정(여)","특수2정(계)","준교사(남)","준교사(여)","준교사(계)","실기교사(남)","실기교사(여)","실기교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(계)","보건교사(남)","보건교사(여)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(계)","해당없음(남)","해당없음(여)","해당없음(계)","계(남)","계(여)","계"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090005600","안곡고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","13","50","63","3","12","15","1","3","4","0","2","2","0","0","0","0","0","0","0","1","1","0","1","1","0","3","3","0","1","1","0","0","0","18","74","92"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005601","와부고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","17","30","47","2","2","4","1","3","4","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","2","2","0","1","1","0","0","0","21","42","63"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090005653","고색고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","27","28","55","6","7","13","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","36","38","74"
"경기도교육청","경기도화성오산교육지원청","","S090005655","나루고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","16","25","41","4","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","21","36","57"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005656","보라고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","12","37","49","3","6","9","0","3","3","1","2","3","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","17","52","69"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005658","초당고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","11","47","58","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","2","2","0","0","0","13","59","72"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090005659","복정고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","8","41","49","2","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","1","1","0","1","1","0","0","0","11","55","66"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090005660","포곡고등학교","04","공립","N","","1","0","1","0","1","1","0","1","1","20","35","55","4","12","16","0","6","6","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","25","59","84"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090005663","향남고등학교","04","공립","N","","1","0","1","1","1","2","0","0","0","14","18","32","3","20","23","2","1","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","21","43","64"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005664","청덕고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","9","52","61","4","9","13","1","2","3","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","1","1","0","1","1","0","0","0","16","67","83"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090005665","시흥능곡고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","15","31","46","5","13","18","3","0","3","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","24","48","72"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090005666","시흥매화고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","12","27","39","4","6","10","1","0","1","0","2","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","19","38","57"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090005667","발곡고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","10","42","52","3","6","9","1","1","2","0","1","1","0","0","0","0","0","0","1","1","2","0","0","0","0","1","1","0","1","1","0","0","0","17","53","70"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090005668","신천고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","10","40","50","2","9","11","1","4","5","1","0","1","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","16","57","73"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090005669","선부고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","13","25","38","8","18","26","1","1","2","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","0","0","0","26","46","72"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005670","오남고등학교","04","공립","N","","1","0","1","2","0","2","0","0","0","27","34","61","4","9","13","0","2","2","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","0","0","0","35","49","84"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090005671","의왕고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","14","35","49","0","2","2","0","3","3","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","0","0","15","44","59"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090005672","이충고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","14","28","42","7","18","25","1","1","2","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","23","53","76"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005673","장기고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","17","43","60","6","6","12","1","2","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","25","54","79"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090005674","신길고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","10","24","34","9","27","36","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","21","54","75"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090005675","광남고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","12","44","56","6","5","11","1","2","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","19","56","75"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005676","광덕고등학교","04","공립","N","","0","1","1","2","1","3","0","0","0","11","31","42","6","11","17","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","2","2","0","1","1","0","0","0","21","48","69"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005677","흥덕고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","17","36","53","0","5","5","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","19","45","64"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090005796","덕현고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","17","34","51","5","14","19","1","0","1","2","1","3","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","27","52","79"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090005797","서정고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","9","54","63","4","6","10","0","4","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","13","69","82"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090005798","운산고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","13","50","63","2","5","7","0","2","2","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","17","60","77"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090005799","운정고등학교","04","공립","N","","0","1","1","2","0","2","0","0","0","21","42","63","4","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","0","0","27","58","85"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005800","마석고등학교","04","공립","N","","0","1","1","0","2","2","0","0","0","20","43","63","3","6","9","2","0","2","2","0","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","0","0","27","56","83"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005801","상록고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","18","30","48","7","13","20","1","2","3","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","28","49","77"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005803","진접고등학교","04","공립","N","","1","0","1","1","0","1","0","1","1","20","41","61","6","11","17","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","29","59","88"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090005804","청북고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","18","15","33","7","21","28","1","0","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","28","41","69"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090005806","세마고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","18","38","56","3","4","7","1","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","24","46","70"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090005808","능동고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","15","27","42","4","13","17","0","1","1","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","2","2","0","0","0","22","45","67"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005811","마송고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","10","22","32","4","15","19","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","17","42","59"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090005815","모락고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","6","40","46","1","1","2","1","1","2","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","1","0","1","10","47","57"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090005820","경화여자English Business고등학교","04","사립","N","","1","0","1","0","1","1","0","0","0","7","17","24","3","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","11","25","36"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090005831","경기창조고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","21","23","44","7","13","20","0","4","4","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","30","44","74"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005836","보평고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","9","40","49","0","2","2","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","9","49","58"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005844","운중고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","9","40","49","0","2","2","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","10","48","58"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005898","가운고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","18","43","61","1","7","8","0","0","0","1","1","2","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","21","57","78"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090005899","동패고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","21","54","75","2","2","4","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","26","60","86"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090005900","역곡고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","5","21","26","1","8","9","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","7","37","44"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005901","판교고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","12","34","46","2","4","6","1","1","2","1","0","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","17","43","60"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090005902","세교고등학교","04","공립","N","","1","0","1","1","0","1","1","0","1","12","30","42","6","16","22","0","2","2","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","21","52","73"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005903","서천고등학교","04","공립","N","","1","0","1","3","0","3","0","0","0","9","43","52","0","3","3","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","13","52","65"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090005904","성복고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","15","49","64","3","9","12","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","19","64","83"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090005905","대화고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","13","48","61","3","9","12","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","18","62","80"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090005906","이현고등학교","04","공립","N","","1","0","1","2","0","2","0","0","0","20","17","37","5","17","22","1","0","1","1","2","3","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","30","38","68"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090005908","초월고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","17","41","58","5","12","17","0","5","5","1","1","2","0","0","0","0","0","0","0","1","1","1","0","1","1","2","3","0","1","1","0","0","0","26","64","90"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090005909","향일고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","14","15","29","5","15","20","0","3","3","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","0","0","0","0","0","0","22","35","57"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005910","판곡고등학교","04","공립","N","","0","1","1","2","0","2","0","0","0","17","46","63","8","12","20","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","0","0","0","28","64","92"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005984","광교고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","7","46","53","4","9","13","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","14","58","72"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090006514","율천고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","8","21","29","2","9","11","0","1","1","0","1","1","0","0","0","0","0","0","0","2","2","0","1","1","0","2","2","0","0","0","0","0","0","11","38","49"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090006518","덕이고등학교","04","공립","N","","1","0","1","1","1","2","0","0","0","22","40","62","2","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","0","1","1","0","0","0","27","53","80"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090006519","송양고등학교","04","공립","N","","0","1","1","0","1","1","0","1","1","20","49","69","2","4","6","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","23","61","84"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006520","별내고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","15","42","57","5","14","19","0","1","1","1","1","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","21","65","86"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090006521","군포중앙고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","11","33","44","3","2","5","0","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","0","0","0","0","0","16","39","55"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090006522","상현고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","11","46","57","0","5","5","2","0","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","15","55","70"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006523","솔터고등학교","04","공립","N","","0","1","1","1","1","2","0","0","0","8","37","45","4","17","21","1","0","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","2","2","0","0","0","14","62","76"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090006525","신봉고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","8","62","70","5","5","10","0","1","1","2","0","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","16","73","89"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090006539","비전고등학교","04","공립","N","","1","0","1","1","0","1","1","0","1","18","24","42","6","13","19","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","28","41","69"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090006540","부곡고등학교","04","공립","N","","0","0","0","2","0","2","0","0","0","22","23","45","7","18","25","1","2","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","33","45","78"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090006541","풍산고등학교","04","공립","N","","1","0","1","1","2","3","0","0","0","12","34","46","1","1","2","1","1","2","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","1","1","0","0","0","0","0","0","16","42","58"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006542","호매실고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","10","30","40","4","11","15","0","0","0","2","1","3","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","18","44","62"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090006561","고양국제고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","26","26","52","5","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","2","2","0","0","0","32","40","72"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090006562","저현고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","13","56","69","1","8","9","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","16","68","84"
"경기도교육청","경기도화성오산교육지원청","","S090006577","동탄국제고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","16","38","54","1","12","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","20","53","73"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006624","고양동산고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","9","29","38","5","10","15","0","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","1","1","0","2","2","0","0","0","14","49","63"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090006645","광휘고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","15","46","61","0","9","9","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","16","61","77"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 병점구","S090006700","화성반월고등학교","04","공립","N","","2","0","2","0","0","0","0","0","0","12","41","53","4","9","13","0","1","1","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","19","54","73"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090006701","매홀고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","19","23","42","8","12","20","1","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","29","40","69"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006702","수원칠보고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","20","32","52","4","11","15","0","2","2","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","25","50","75"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006703","곡정고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","14","32","46","6","12","18","0","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","1","1","0","1","1","0","0","0","22","51","73"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006717","운양고등학교","04","공립","N","","0","1","1","2","1","3","0","0","0","13","35","48","7","10","17","0","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","0","0","0","0","0","23","50","73"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006763","한민고등학교","04","사립","N","","1","0","1","2","0","2","0","0","0","40","35","75","2","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","1","1","0","0","0","45","49","94"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006764","도래울고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","15","32","47","1","9","10","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","17","47","64"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090006765","옥정고등학교","04","공립","N","","1","0","1","2","0","2","0","0","0","13","34","47","7","10","17","1","1","2","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","24","51","75"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090006810","미사고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","13","46","59","5","2","7","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","19","54","73"
"경기도교육청","경기도화성오산교육지원청","","S090006811","한백고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","18","34","52","6","9","15","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","2","2","0","1","1","0","0","0","26","50","76"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090006812","동탄중앙고등학교","04","공립","N","","1","0","1","2","0","2","0","0","0","14","36","50","1","15","16","1","2","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","19","56","75"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090006813","이의고등학교","04","공립","N","","1","0","1","1","1","2","0","0","0","18","56","74","0","4","4","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","0","0","20","66","86"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006814","김포제일고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","14","47","61","7","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","22","63","85"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006903","지산고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","20","53","73","1","5","6","1","0","1","0","2","2","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","24","63","87"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006905","별가람고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","14","41","55","0","11","11","3","4","7","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","18","61","79"
"경기도교육청","경기도구리남양주교육지원청","경기도 구리시","S090006906","갈매고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","5","40","45","4","10","14","0","1","1","1","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","1","1","0","1","1","0","0","0","11","56","67"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006908","한빛고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","18","56","74","2","6","8","0","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","22","69","91"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090006919","미사강변고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","12","44","56","1","12","13","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","14","63","77"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090006920","태전고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","15","33","48","4","15","19","0","1","1","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","20","54","74"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090006921","용인삼계고등학교","04","공립","N","","0","0","0","1","0","1","0","0","0","19","30","49","0","7","7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","20","41","61"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090006924","고림고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","14","44","58","4","16","20","1","2","3","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","1","0","1","1","0","0","0","21","66","87"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006925","배곧고등학교","04","공립","N","","1","0","1","1","1","2","0","0","0","20","32","52","4","8","12","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","1","1","0","1","1","0","0","0","26","48","74"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007014","위례고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","5","47","52","2","15","17","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","2","2","0","1","1","0","1","1","0","0","0","10","67","77"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090007015","하길고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","13","22","35","8","21","29","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","23","47","70"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090007016","위례한빛고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","12","61","73","2","6","8","1","2","3","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","2","2","0","1","1","0","0","0","15","77","92"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007130","이산고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","20","43","63","5","11","16","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","3","0","1","1","0","0","0","27","61","88"
