"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(계)","교감(남)","교감(여)","교감(계)","수석교사(남)","수석교사(여)","수석교사(계)","정교사(1정)(남)","정교사(1정)(여)","정교사(1정)(계)","정교사(2정)(남)","정교사(2정)(여)","정교사(2정)(계)","특수1정(남)","특수1정(여)","특수1정(계)","특수2정(남)","특수2정(여)","특수2정(계)","준교사(남)","준교사(여)","준교사(계)","실기교사(남)","실기교사(여)","실기교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(계)","보건교사(남)","보건교사(여)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(계)","해당없음(남)","해당없음(여)","해당없음(계)","계(남)","계(여)","계"
"경기도교육청","경기도교육청","경기도 의정부시","S090005667","발곡고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","14","39","53","4","9","13","0","2","2","1","1","2","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","2","2","0","0","0","21","56","77"
"경기도교육청","경기도교육청","경기도 시흥시","S090005668","신천고등학교","04","공립","N","","0","1","1","2","0","2","0","0","0","11","38","49","6","12","18","1","1","2","1","1","2","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","22","56","78"
"경기도교육청","경기도교육청","경기도 안산시 단원구","S090005669","선부고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","17","29","46","5","21","26","1","1","2","1","3","4","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","0","0","0","26","56","82"
"경기도교육청","경기도교육청","경기도 남양주시","S090005670","오남고등학교","04","공립","N","","0","1","1","1","0","1","0","1","1","21","42","63","3","10","13","0","3","3","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","25","60","85"
"경기도교육청","경기도교육청","경기도 의왕시","S090005671","의왕고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","8","41","49","1","6","7","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","11","51","62"
"경기도교육청","경기도교육청","경기도 평택시","S090005672","이충고등학교","04","공립","N","","1","0","1","0","2","2","0","0","0","11","21","32","13","21","34","1","0","1","1","2","3","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","27","48","75"
"경기도교육청","경기도교육청","경기도 김포시","S090005673","장기고등학교","04","공립","N","","2","0","2","1","0","1","0","0","0","18","34","52","4","10","14","1","2","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","26","48","74"
"경기도교육청","경기도교육청","경기도 안산시 단원구","S090005674","신길고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","18","25","43","5","23","28","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","24","52","76"
"경기도교육청","경기도교육청","경기도 광주시","S090005675","광남고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","9","44","53","3","10","13","1","2","3","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","1","0","1","1","0","0","0","13","62","75"
"경기도교육청","경기도교육청","경기도 안산시 상록구","S090005676","광덕고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","8","31","39","9","17","26","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","0","1","1","0","0","0","20","52","72"
"경기도교육청","경기도교육청","경기도 용인시 기흥구","S090005677","흥덕고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","10","39","49","3","6","9","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","14","52","66"
"경기도교육청","경기도교육청","경기도 양주시","S090005796","덕현고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","19","29","48","9","15","24","2","1","3","1","3","4","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","32","52","84"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090005797","서정고등학교","04","공립","N","","1","0","1","0","3","3","0","1","1","9","53","62","0","5","5","0","2","2","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","10","68","78"
"경기도교육청","경기도교육청","경기도 광명시","S090005798","운산고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","12","50","62","5","4","9","0","2","2","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","19","60","79"
"경기도교육청","경기도교육청","경기도 파주시","S090005799","운정고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","26","45","71","2","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","29","56","85"
"경기도교육청","경기도교육청","경기도 남양주시","S090005800","마석고등학교","04","공립","N","","1","1","2","0","0","0","0","0","0","19","38","57","1","10","11","3","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","24","54","78"
"경기도교육청","경기도교육청","경기도 안산시 상록구","S090005801","상록고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","21","42","63","2","15","17","0","2","2","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","26","63","89"
"경기도교육청","경기도교육청","경기도 남양주시","S090005803","진접고등학교","04","공립","N","","1","0","1","0","1","1","0","1","1","21","42","63","6","7","13","2","3","5","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","30","57","87"
"경기도교육청","경기도교육청","경기도 평택시","S090005804","청북고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","18","13","31","10","15","25","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","31","31","62"
"경기도교육청","경기도교육청","경기도 오산시","S090005806","세마고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","22","33","55","5","4","9","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","30","41","71"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090005808","능동고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","15","26","41","4","8","12","1","1","2","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","23","38","61"
"경기도교육청","경기도교육청","경기도 김포시","S090005811","마송고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","13","26","39","1","7","8","2","2","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","17","39","56"
"경기도교육청","경기도교육청","경기도 의왕시","S090005815","모락고등학교","04","공립","N","","2","0","2","0","0","0","0","0","0","10","33","43","1","3","4","0","2","2","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","1","0","1","14","42","56"
"경기도교육청","경기도교육청","경기도 광주시","S090005820","경화여자English Business고등학교","04","사립","N","","1","0","1","0","1","1","0","0","0","9","15","24","3","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","13","26","39"
"경기도교육청","경기도교육청","경기도 안성시","S090005831","경기창조고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","22","23","45","7","14","21","1","3","4","1","2","3","0","0","0","0","0","0","1","0","1","0","1","1","0","2","2","0","1","1","0","0","0","34","46","80"
"경기도교육청","경기도교육청","경기도 성남시 분당구","S090005836","보평고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","5","44","49","1","4","5","1","1","2","1","1","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","10","54","64"
"경기도교육청","경기도교육청","경기도 성남시 분당구","S090005844","운중고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","10","33","43","2","4","6","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","14","41","55"
"경기도교육청","경기도교육청","경기도 남양주시","S090005898","가운고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","11","37","48","4","14","18","0","0","0","1","1","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","17","57","74"
"경기도교육청","경기도교육청","경기도 파주시","S090005899","동패고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","20","45","65","2","4","6","2","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","26","53","79"
"경기도교육청","경기도교육청","경기도 부천시 원미구","S090005900","역곡고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","7","25","32","1","4","5","0","1","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","9","36","45"
"경기도교육청","경기도교육청","경기도 성남시 분당구","S090005901","판교고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","4","46","50","2","4","6","1","0","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","8","55","63"
"경기도교육청","경기도교육청","경기도 오산시","S090005902","세교고등학교","04","공립","N","","1","0","1","1","0","1","1","0","1","24","32","56","0","8","8","1","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","28","44","72"
"경기도교육청","경기도교육청","경기도 용인시 기흥구","S090005903","서천고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","13","39","52","3","6","9","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","18","49","67"
"경기도교육청","경기도교육청","경기도 용인시 수지구","S090005904","성복고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","15","56","71","1","5","6","1","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","18","66","84"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090005905","대화고등학교","04","공립","N","","0","1","1","2","0","2","0","0","0","13","51","64","0","7","7","1","1","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","1","0","2","2","0","0","0","16","65","81"
"경기도교육청","경기도교육청","경기도 이천시","S090005906","이현고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","15","13","28","11","21","32","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","1","1","28","40","68"
"경기도교육청","경기도교육청","경기도 광주시","S090005908","초월고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","13","44","57","12","17","29","0","3","3","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","0","2","2","0","0","0","26","70","96"
"경기도교육청","경기도교육청","경기도 화성시 만세구","S090005909","향일고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","18","12","30","7","14","21","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","0","0","0","0","0","28","29","57"
"경기도교육청","경기도교육청","경기도 남양주시","S090005910","판곡고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","13","48","61","4","12","16","0","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","19","65","84"
"경기도교육청","경기도교육청","경기도 수원시 영통구","S090005984","광교고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","11","50","61","1","8","9","0","2","2","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","13","65","78"
"경기도교육청","경기도교육청","경기도 수원시 팔달구","S090006514","율천고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","10","22","32","2","5","7","1","1","2","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","15","32","47"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090006518","덕이고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","17","43","60","2","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","20","57","77"
"경기도교육청","경기도교육청","경기도 의정부시","S090006519","송양고등학교","04","공립","N","","0","1","1","0","1","1","0","1","1","18","41","59","6","11","17","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","25","61","86"
"경기도교육청","경기도교육청","경기도 남양주시","S090006520","별내고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","15","39","54","3","10","13","0","2","2","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","19","56","75"
"경기도교육청","경기도교육청","경기도 군포시","S090006521","군포중앙고등학교","04","공립","N","","1","0","1","2","0","2","0","0","0","16","29","45","1","2","3","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","0","0","20","36","56"
"경기도교육청","경기도교육청","경기도 용인시 수지구","S090006522","상현고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","14","49","63","2","3","5","0","1","1","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","17","57","74"
"경기도교육청","경기도교육청","경기도 김포시","S090006523","솔터고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","14","32","46","7","15","22","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","1","0","1","1","0","0","0","23","52","75"
"경기도교육청","경기도교육청","경기도 용인시 수지구","S090006525","신봉고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","14","56","70","2","9","11","0","0","0","2","1","3","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","20","69","89"
"경기도교육청","경기도교육청","경기도 평택시","S090006539","비전고등학교","04","공립","N","","1","0","1","0","1","1","1","0","1","23","29","52","3","11","14","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","29","47","76"
"경기도교육청","경기도교육청","경기도 안산시 상록구","S090006540","부곡고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","11","37","48","7","19","26","1","0","1","1","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","22","63","85"
"경기도교육청","경기도교육청","경기도 하남시","S090006541","풍산고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","10","37","47","1","5","6","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","0","0","12","48","60"
"경기도교육청","경기도교육청","경기도 수원시 권선구","S090006542","호매실고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","19","30","49","3","3","6","0","2","2","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","25","37","62"
"경기도교육청","경기도교육청","경기도 고양시 일산동구","S090006561","고양국제고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","24","32","56","5","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","2","2","0","0","0","30","44","74"
"경기도교육청","경기도교육청","경기도 고양시 일산동구","S090006562","저현고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","20","46","66","3","8","11","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","25","58","83"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090006577","동탄국제고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","18","36","54","1","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","21","46","67"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090006624","고양동산고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","6","30","36","6","10","16","0","1","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","14","46","60"
"경기도교육청","경기도교육청","경기도 광명시","S090006645","광휘고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","10","53","63","3","4","7","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","14","62","76"
"경기도교육청","경기도교육청","경기도 화성시 병점구","S090006700","화성반월고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","14","22","36","7","15","22","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","0","0","23","42","65"
"경기도교육청","경기도교육청","경기도 오산시","S090006701","매홀고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","14","29","43","7","17","24","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","23","49","72"
"경기도교육청","경기도교육청","경기도 수원시 권선구","S090006702","수원칠보고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","21","38","59","3","5","8","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","0","0","25","50","75"
"경기도교육청","경기도교육청","경기도 수원시 권선구","S090006703","곡정고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","12","47","59","2","9","11","1","1","2","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","1","1","0","1","1","0","1","1","17","63","80"
"경기도교육청","경기도교육청","경기도 김포시","S090006717","운양고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","9","45","54","4","10","14","0","1","1","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","15","60","75"
"경기도교육청","경기도교육청","경기도 파주시","S090006763","한민고등학교","04","사립","N","","2","0","2","1","0","1","0","0","0","10","13","23","32","25","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","45","40","85"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090006764","도래울고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","15","36","51","2","10","12","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","18","51","69"
"경기도교육청","경기도교육청","경기도 양주시","S090006765","옥정고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","18","30","48","3","15","18","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","23","49","72"
"경기도교육청","경기도교육청","경기도 하남시","S090006810","미사고등학교","04","공립","N","","0","1","1","0","1","1","0","1","1","7","53","60","2","2","4","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","10","62","72"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090006811","한백고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","19","39","58","3","9","12","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","0","2","2","0","0","0","25","53","78"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090006812","동탄중앙고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","11","34","45","8","12","20","0","0","0","0","3","3","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","0","0","21","53","74"
"경기도교육청","경기도교육청","경기도 수원시 영통구","S090006813","이의고등학교","04","공립","N","","1","0","1","2","0","2","0","0","0","19","54","73","0","8","8","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","22","66","88"
"경기도교육청","경기도교육청","경기도 김포시","S090006814","김포제일고등학교","04","공립","N","","0","1","1","1","1","2","0","0","0","16","50","66","1","13","14","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","18","70","88"
"경기도교육청","경기도교육청","경기도 파주시","S090006903","지산고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","22","44","66","1","6","7","0","0","0","1","2","3","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","26","55","81"
"경기도교육청","경기도교육청","경기도 남양주시","S090006905","별가람고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","13","35","48","3","13","16","0","3","3","1","0","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","18","56","74"
"경기도교육청","경기도교육청","경기도 구리시","S090006906","갈매고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","10","36","46","4","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","14","47","61"
"경기도교육청","경기도교육청","경기도 파주시","S090006908","한빛고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","16","55","71","1","5","6","1","1","2","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","18","68","86"
"경기도교육청","경기도교육청","경기도 하남시","S090006919","미사강변고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","14","38","52","1","11","12","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","16","57","73"
"경기도교육청","경기도교육청","경기도 광주시","S090006920","태전고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","12","38","50","4","9","13","0","1","1","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","18","52","70"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090006921","용인삼계고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","17","28","45","6","4","10","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","25","36","61"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090006924","고림고등학교","04","공립","N","","1","0","1","1","1","2","0","0","0","16","44","60","5","11","16","0","1","1","1","1","2","0","0","0","0","0","0","1","1","2","0","0","0","0","1","1","0","1","1","0","0","0","25","61","86"
"경기도교육청","경기도교육청","경기도 시흥시","S090006925","배곧고등학교","04","공립","N","","1","0","1","1","1","2","0","0","0","20","33","53","1","7","8","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","2","2","0","0","0","23","48","71"
"경기도교육청","경기도교육청","경기도 하남시","S090007014","위례고등학교","04","공립","N","","1","0","1","1","0","1","0","1","1","5","30","35","3","7","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","11","41","52"
"경기도교육청","경기도교육청","경기도 화성시 만세구","S090007015","하길고등학교","04","공립","N","","2","0","2","1","1","2","0","0","0","16","22","38","11","16","27","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","30","44","74"
"경기도교육청","경기도교육청","경기도 성남시 수정구","S090007016","위례한빛고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","17","55","72","5","10","15","0","2","2","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","24","72","96"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090007130","이산고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","25","43","68","2","9","11","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","28","57","85"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090007131","창의고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","25","40","65","4","15","19","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","30","60","90"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090007243","정현고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","21","38","59","3","13","16","0","1","1","0","1","1","0","0","0","0","0","0","0","2","2","0","1","1","0","1","1","0","1","1","0","0","0","26","58","84"
"경기도교육청","경기도교육청","경기도 김포시","S090007314","고촌고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","16","37","53","6","6","12","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","23","49","72"
"경기도교육청","경기도교육청","경기도 화성시 만세구","S090007315","새솔고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","8","12","20","4","15","19","0","1","1","0","2","2","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","13","34","47"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090007316","서연고등학교","04","공립","N","","2","0","2","0","0","0","1","0","1","17","40","57","6","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","0","1","1","0","0","0","27","53","80"
"경기도교육청","경기도교육청","경기도 남양주시","S090007317","남양주다산고등학교","04","공립","N","","1","0","1","1","0","1","1","0","1","23","33","56","4","7","11","1","0","1","0","0","0","0","1","1","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","32","44","76"
"경기도교육청","경기도교육청","경기도 시흥시","S090007318","목감고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","15","30","45","2","7","9","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","20","42","62"
"경기도교육청","경기도교육청","경기도 하남시","S090007408","감일고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","4","21","25","1","2","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","0","0","6","29","35"
"경기도교육청","경기도교육청","경기도 양주시","S090007409","옥빛고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","9","16","25","5","7","12","0","0","0","0","1","1","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","17","27","44"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090007439","처인고등학교","04","공립","N","","2","0","2","1","0","1","0","0","0","11","17","28","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","1","1","0","0","0","15","24","39"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090007444","신원고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","10","9","19","3","13","16","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","14","28","42"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090007445","향동고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","2","16","18","1","2","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","4","23","27"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090007568","이솔고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","8","17","25","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","8","26","34"
