"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(계)","교감(남)","교감(여)","교감(계)","수석교사(남)","수석교사(여)","수석교사(계)","정교사(1정)(남)","정교사(1정)(여)","정교사(1정)(계)","정교사(2정)(남)","정교사(2정)(여)","정교사(2정)(계)","특수1정(남)","특수1정(여)","특수1정(계)","특수2정(남)","특수2정(여)","특수2정(계)","준교사(남)","준교사(여)","준교사(계)","실기교사(남)","실기교사(여)","실기교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(계)","보건교사(남)","보건교사(여)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(계)","해당없음(남)","해당없음(여)","해당없음(계)","계(남)","계(여)","계"
"경기도교육청","경기도교육청","경기도 포천시","S090000731","영북고등학교","04","공립","N","","0","0","0","1","0","1","0","1","1","7","3","10","7","3","10","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","0","0","0","0","0","0","16","10","26"
"경기도교육청","경기도교육청","경기도 수원시 장안구","S090000732","영생고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","31","25","56","3","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","36","35","71"
"경기도교육청","경기도교육청","경기도 의정부시","S090000733","동국대학교사범대학부속영석고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","28","18","46","5","11","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","2","2","0","0","0","36","32","68"
"경기도교육청","경기도교육청","경기도 수원시 권선구","S090000734","영신여자고등학교","04","사립","N","","1","0","1","0","0","0","0","0","0","26","23","49","4","15","19","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","0","0","0","0","0","32","40","72"
"경기도교육청","경기도교육청","경기도 오산시","S090000736","오산고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","23","23","46","4","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","29","34","63"
"경기도교육청","경기도교육청","경기도 오산시","S090000737","오산정보고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","21","20","41","4","15","19","0","3","3","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","27","42","69"
"경기도교육청","경기도교육청","경기도 양평군","S090000739","용문고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","16","11","27","6","2","8","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","24","17","41"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090000740","용인고등학교","04","공립","N","","2","0","2","0","1","1","0","0","0","18","48","66","4","11","15","2","3","5","1","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","2","2","0","1","1","0","0","0","27","68","95"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090000741","용인바이오고등학교","04","공립","N","","0","0","0","2","0","2","0","0","0","6","12","18","1","5","6","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","9","21","30"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090000744","덕영고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","30","19","49","3","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","7","7","0","1","1","0","0","0","35","36","71"
"경기도교육청","경기도교육청","경기도 군포시","S090000745","용호고등학교","04","공립","N","","0","1","1","1","1","2","0","0","0","21","61","82","5","5","10","1","2","3","0","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","2","2","0","1","1","0","0","0","29","74","103"
"경기도교육청","경기도교육청","경기도 의왕시","S090000746","우성고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","29","26","55","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","36","34","70"
"경기도교육청","경기도교육청","경기도 안산시 단원구","S090000747","원곡고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","26","35","61","7","13","20","2","1","3","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","37","53","90"
"경기도교육청","경기도교육청","경기도 부천시 원미구","S090000748","원미고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","13","38","51","1","3","4","1","0","1","0","2","2","0","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","18","44","62"
"경기도교육청","경기도교육청","경기도 부천시 오정구","S090000749","원종고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","12","40","52","3","7","10","0","1","1","1","1","2","0","0","0","0","0","0","1","1","2","0","0","0","0","1","1","0","0","0","0","0","0","19","51","70"
"경기도교육청","경기도교육청","경기도 수원시 팔달구","S090000750","유신고등학교","04","사립","N","","1","0","1","2","0","2","0","0","0","59","15","74","3","1","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","1","1","66","20","86"
"경기도교육청","경기도교육청","경기도 파주시","S090000751","율곡고등학교","04","사립","N","","1","0","1","0","1","1","0","0","0","18","11","29","4","5","9","0","1","1","1","0","1","0","0","0","0","0","0","0","1","1","1","0","1","0","2","2","0","0","0","0","0","0","25","21","46"
"경기도교육청","경기도교육청","경기도 이천시","S090000753","율면고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","6","2","8","2","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","10","5","15"
"경기도교육청","경기도교육청","경기도 시흥시","S090000754","은행고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","15","45","60","3","13","16","1","2","3","1","0","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","21","64","85"
"경기도교육청","경기도교육청","경기도 평택시","S090000755","은혜고등학교","04","사립","N","","0","0","0","0","1","1","0","0","0","26","27","53","1","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","27","38","65"
"경기도교육청","경기도교육청","경기도 의정부시","S090000756","의정부고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","15","44","59","3","6","9","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","20","55","75"
"경기도교육청","경기도교육청","경기도 의정부시","S090000757","한국모빌리티고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","45","32","77","5","6","11","1","2","3","1","1","2","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","54","44","98"
"경기도교육청","경기도교육청","경기도 의정부시","S090000758","의정부여자고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","15","44","59","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","16","53","69"
"경기도교육청","경기도교육청","경기도 성남시 분당구","S090000759","이매고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","12","47","59","2","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","1","1","0","0","0","15","57","72"
"경기도교육청","경기도교육청","경기도 이천시","S090000760","이천고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","22","20","42","3","22","25","0","2","2","1","0","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","28","47","75"
"경기도교육청","경기도교육청","경기도 이천시","S090000762","이천제일고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","43","21","64","13","19","32","0","4","4","1","4","5","1","0","1","0","0","0","2","0","2","0","1","1","0","2","2","0","0","0","0","0","0","61","52","113"
"경기도교육청","경기도교육청","경기도 이천시","S090000763","이천양정여자고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","20","28","48","2","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","2","2","0","0","0","24","42","66"
"경기도교육청","경기도교육청","경기도 이천시","S090000765","다산고등학교","04","사립","N","","1","0","1","0","1","1","1","0","1","22","16","38","4","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","8","0","0","0","0","0","0","28","30","58"
"경기도교육청","경기도교육청","경기도 여주시","S090000767","이포고등학교","04","공립","N","","1","0","1","2","0","2","0","0","0","7","5","12","2","3","5","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","12","10","22"
"경기도교육청","경기도교육청","경기도 구리시","S090000769","인창고등학교","04","공립","N","","1","1","2","0","0","0","0","0","0","14","33","47","0","4","4","0","1","1","0","3","3","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","15","45","60"
"경기도교육청","경기도교육청","경기도 포천시","S090000770","일동고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","8","5","13","6","11","17","1","1","2","0","2","2","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","0","0","0","0","0","16","23","39"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090000771","일산고등학교","04","공립","N","","1","0","1","1","1","2","1","0","1","19","26","45","7","16","23","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","29","45","74"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090000772","일산대진고등학교","04","사립","N","","1","0","1","0","0","0","0","0","0","31","45","76","1","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","33","53","86"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090000773","일산동고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","12","48","60","1","10","11","0","1","1","0","2","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","2","2","0","0","0","15","66","81"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090000775","일산국제컨벤션고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","15","37","52","3","17","20","0","1","1","1","0","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","21","59","80"
"경기도교육청","경기도교육청","경기도 안성시","S090000777","일죽고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","5","4","9","2","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","8","10","18"
"경기도교육청","경기도교육청","경기도 시흥시","S090000778","장곡고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","11","31","42","5","12","17","1","1","2","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","18","49","67"
"경기도교육청","경기도교육청","경기도 수원시 장안구","S090000779","장안고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","17","38","55","4","6","10","1","2","3","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","24","49","73"
"경기도교육청","경기도교육청","경기도 이천시","S090000780","부원고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","14","6","20","7","4","11","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","1","1","0","1","1","0","0","0","25","12","37"
"경기도교육청","경기도교육청","경기도 이천시","S090000781","장호원고등학교","04","공립","N","","2","0","2","0","0","0","0","0","0","6","5","11","6","15","21","0","1","1","1","0","1","0","0","0","0","0","0","1","0","1","1","0","1","0","1","1","0","1","1","0","0","0","17","23","40"
"경기도교육청","경기도교육청","경기도 고양시 일산동구","S090000783","저동고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","10","51","61","2","11","13","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","14","66","80"
"경기도교육청","경기도교육청","경기도 파주시","S090000784","적성융합고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","7","7","14","0","3","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","1","8","14","22"
"경기도교육청","경기도교육청","경기도 연천군","S090000786","전곡고등학교","04","공립","N","","2","0","2","0","0","0","0","1","1","23","8","31","12","20","32","0","1","1","2","4","6","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","2","2","0","0","0","39","39","78"
"경기도교육청","경기도교육청","경기도 여주시","S090000787","점동고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","5","5","10","3","2","5","0","2","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","10","11","21"
"경기도교육청","경기도교육청","경기도 부천시 소사구","S090000788","정명고등학교","04","사립","N","","0","1","1","1","0","1","0","0","0","24","21","45","7","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","0","0","0","0","0","33","33","66"
"경기도교육청","경기도교육청","경기도 부천시 소사구","S090000790","경기경영고등학교","04","사립","N","","0","1","1","1","0","1","0","0","0","32","18","50","4","14","18","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","37","37","74"
"경기도교육청","경기도교육청","경기도 고양시 일산동구","S090000791","정발고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","15","45","60","3","7","10","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","19","58","77"
"경기도교육청","경기도교육청","경기도 시흥시","S090000792","정왕고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","21","33","54","2","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","24","52","76"
"경기도교육청","경기도교육청","경기도 가평군","S090000796","조종고등학교","04","공립","N","","0","0","0","1","0","1","0","0","0","6","9","15","3","7","10","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","11","19","30"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090000797","주엽고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","16","47","63","2","4","6","1","2","3","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","1","1","0","1","1","0","0","0","22","56","78"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090000798","경기영상과학고등학교","04","공립","N","","1","0","1","1","0","1","1","0","1","19","32","51","2","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","24","47","71"
"경기도교육청","경기도교육청","경기도 안성시","S090000800","죽산고등학교","04","공립","N","","0","0","0","2","0","2","0","0","0","4","6","10","4","5","9","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","11","12","23"
"경기도교육청","경기도교육청","경기도 용인시 수지구","S090000801","죽전고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","17","54","71","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","19","64","83"
"경기도교육청","경기도교육청","경기도 고양시 일산동구","S090000802","중산고등학교","04","공립","N","","0","1","1","2","1","3","0","0","0","15","42","57","1","9","10","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","19","54","73"
"경기도교육청","경기도교육청","경기도 부천시 원미구","S090000803","중원고등학교","04","공립","N","","1","0","1","2","0","2","0","0","0","11","39","50","3","4","7","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","18","47","65"
"경기도교육청","경기도교육청","경기도 부천시 원미구","S090000804","중흥고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","15","40","55","2","4","6","1","1","2","1","0","1","0","0","0","0","0","0","0","2","2","0","1","1","0","1","1","0","0","0","0","0","0","21","49","70"
"경기도교육청","경기도교육청","경기도 양평군","S090000805","지평고등학교","04","공립","N","","2","0","2","0","0","0","0","0","0","5","4","9","2","3","5","0","1","1","0","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","4","4","0","1","1","0","0","0","10","14","24"
"경기도교육청","경기도교육청","경기도 남양주시","S090000806","진건고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","24","34","58","6","9","15","0","1","1","1","1","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","32","50","82"
"경기도교육청","경기도교육청","경기도 광명시","S090000807","진성고등학교","04","사립","N","","0","1","1","0","0","0","0","0","0","27","16","43","8","13","21","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","35","32","67"
"경기도교육청","경기도교육청","경기도 평택시","S090000810","진위고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","14","19","33","6","4","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","1","1","0","0","0","23","25","48"
"경기도교육청","경기도교육청","경기도 여주시","S090000811","경기관광고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","9","14","23","1","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","12","22","34"
"경기도교육청","경기도교육청","경기도 수원시 팔달구","S090000812","창현고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","54","20","74","3","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","2","2","0","1","1","0","0","0","60","29","89"
"경기도교육청","경기도교육청","경기도 평택시","S090000813","청담고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","28","18","46","4","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","34","29","63"
"경기도교육청","경기도교육청","경기도 수원시 영통구","S090000815","청명고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","18","54","72","1","7","8","1","1","2","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","23","65","88"
"경기도교육청","경기도교육청","경기도 양평군","S090000816","청운고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","5","2","7","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","6","9","15"
"경기도교육청","경기도교육청","경기도 가평군","S090000817","청평고등학교","04","공립","N","","1","0","1","2","0","2","0","0","0","9","5","14","2","9","11","3","1","4","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","0","0","18","19","37"
"경기도교육청","경기도교육청","경기도 남양주시","S090000818","청학고등학교","04","공립","N","","0","1","1","3","0","3","0","0","0","13","28","41","2","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","18","36","54"
"경기도교육청","경기도교육청","경기도 안산시 단원구","S090000819","초지고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","17","30","47","4","13","17","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","23","48","71"
"경기도교육청","경기도교육청","경기도 광명시","S090000820","충현고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","18","46","64","1","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","20","53","73"
"경기도교육청","경기도교육청","경기도 평택시","S090000821","태광고등학교","04","사립","N","","1","0","1","0","0","0","0","0","0","16","10","26","15","17","32","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","32","31","63"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090000822","태성고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","22","13","35","4","16","20","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","28","32","60"
"경기도교육청","경기도교육청","경기도 성남시 분당구","S090000823","태원고등학교","04","사립","N","","1","0","1","0","0","0","0","0","0","27","33","60","2","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","30","48","78"
"경기도교육청","경기도교육청","경기도 수원시 영통구","S090000824","태장고등학교","04","공립","N","","1","0","1","1","0","1","0","1","1","23","54","77","3","4","7","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","29","64","93"
"경기도교육청","경기도교육청","경기도 구리시","S090000825","토평고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","9","38","47","3","3","6","0","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","14","47","61"
"경기도교육청","경기도교육청","경기도 김포시","S090000826","통진고등학교","04","사립","N","","1","0","1","0","0","0","0","0","0","33","24","57","2","4","6","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","37","33","70"
"경기도교육청","경기도교육청","경기도 남양주시","S090000827","퇴계원고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","24","41","65","4","7","11","0","3","3","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","30","56","86"
"경기도교육청","경기도교육청","경기도 파주시","S090000829","세경고등학교","04","사립","N","","1","1","2","1","0","1","0","0","0","17","7","24","24","16","40","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","4","0","0","0","1","0","1","44","29","73"
"경기도교육청","경기도교육청","경기도 파주시","S090000831","정목고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","13","15","28","4","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","19","28","47"
"경기도교육청","경기도교육청","경기도 파주시","S090000832","파주고등학교","04","사립","N","","0","0","0","1","1","2","0","0","0","9","12","21","3","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","13","21","34"
"경기도교육청","경기도교육청","경기도 수원시 영통구","S090000833","수원하이텍고등학교","04","공립","N","","0","0","0","1","0","1","0","0","0","32","23","55","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","1","0","1","34","29","63"
"경기도교육청","경기도교육청","경기도 안양시 동안구","S090000834","평촌고등학교","04","공립","N","","1","1","2","0","0","0","0","0","0","24","47","71","2","8","10","2","1","3","0","1","1","0","0","0","0","0","0","1","1","2","0","1","1","0","2","2","0","2","2","0","0","0","30","64","94"
"경기도교육청","경기도교육청","경기도 안양시 동안구","S090000835","평촌과학기술고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","16","33","49","3","3","6","1","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","23","38","61"
"경기도교육청","경기도교육청","경기도 안양시 동안구","S090000836","평촌경영고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","11","59","70","5","11","16","0","4","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","17","78","95"
"경기도교육청","경기도교육청","경기도 평택시","S090000837","평택고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","16","26","42","12","9","21","1","2","3","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","30","43","73"
"경기도교육청","경기도교육청","경기도 평택시","S090000838","평택마이스터고등학교","04","공립","N","","0","0","0","1","0","1","0","0","0","30","13","43","8","9","17","0","3","3","0","0","0","1","0","1","0","0","0","0","1","1","1","0","1","0","1","1","0","1","1","1","0","1","42","28","70"
"경기도교육청","경기도교육청","경기도 평택시","S090000840","평택여자고등학교","04","공립","N","","0","1","1","0","1","1","1","0","1","17","33","50","4","22","26","0","1","1","0","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","23","60","83"
"경기도교육청","경기도교육청","경기도 포천시","S090000841","포천고등학교","04","공립","N","","1","0","1","1","1","2","0","0","0","12","15","27","11","18","29","0","1","1","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","26","38","64"
"경기도교육청","경기도교육청","경기도 포천시","S090000843","포천일고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","18","17","35","12","21","33","0","1","1","1","1","2","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","33","43","76"
"경기도교육청","경기도교육청","경기도 용인시 수지구","S090000844","풍덕고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","12","60","72","3","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","0","0","17","74","91"
"경기도교육청","경기도교육청","경기도 성남시 수정구","S090000847","풍생고등학교","04","사립","N","","1","0","1","0","1","1","0","0","0","38","16","54","2","6","8","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","0","0","0","0","0","42","25","67"
"경기도교육청","경기도교육청","경기도 하남시","S090000848","하남고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","26","16","42","9","9","18","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","37","28","65"
"경기도교육청","경기도교육청","경기도 하남시","S090000849","하남경영고등학교","04","공립","N","","1","0","1","1","1","2","0","0","0","10","47","57","1","2","3","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","8","0","0","0","0","0","0","13","61","74"
"경기도교육청","경기도교육청","경기도 김포시","S090000850","하성고등학교","04","공립","N","","1","1","2","0","0","0","0","0","0","7","16","23","4","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","12","23","35"
"경기도교육청","경기도교육청","경기도 평택시","S090000851","한광고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","27","13","40","5","15","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","34","30","64"
"경기도교육청","경기도교육청","경기도 평택시","S090000852","한광여자고등학교","04","사립","N","","0","1","1","1","0","1","0","0","0","22","39","61","2","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","25","47","72"
"경기도교육청","경기도교육청","경기도 평택시","S090000853","한국관광고등학교","04","사립","N","","0","1","1","1","0","1","0","0","0","7","7","14","2","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","10","13","23"
"경기도교육청","경기도교육청","경기도 이천시","S090000854","한국도예고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","5","6","11","1","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","7","17","24"
"경기도교육청","경기도교육청","경기도 안산시 단원구","S090000855","한국디지털미디어고등학교","04","사립","N","","1","0","1","0","0","0","0","0","0","14","7","21","6","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","1","3","23","17","40"
"경기도교육청","경기도교육청","경기도 하남시","S090000856","한국애니메이션고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","5","17","22","2","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","1","0","1","1","2","1","3","9","29","38"
