"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도부천교육지원청","경기도 부천시 소사구","S090004866","부천일신중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","3","9","0","12","8","46","9","54","1","1","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","10","0","11","0","0","0","0","14","70","10","84","0","0","0","10"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090004867","선일중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","7","0","11","3","9","2","12","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","4","0","8","0","0","0","0","11","27","2","38","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090004869","진접중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","1","12","8","16","2","24","2","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","6","0","8","0","0","0","0","17","33","3","50","0","0","0","3"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090004870","대송중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","4","13","1","17","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","4","0","5","0","0","0","0","10","29","1","39","0","0","0","1"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090004871","현산중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","8","0","10","1","10","3","11","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","7","0","10","0","0","0","0","6","30","3","36","0","0","0","3"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090004894","헌산중학교","03","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","2","0","4","2","4","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","4","0","8","0","0","0","0","10","12","2","22","0","0","0","2"
"경기도교육청","경기도동두천양주교육지원청","경기도 동두천시","S090004948","생연중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","5","11","0","16","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","8","0","10","0","0","0","0","11","34","0","45","0","0","0","0"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090004970","현암중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","0","17","2","17","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","5","0","6","0","0","0","0","4","35","2","39","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004971","용인신릉중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","4","11","0","15","1","19","1","20","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","2","0","6","0","0","0","0","10","36","1","46","0","0","0","1"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004972","용인신촌중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","10","0","11","3","34","5","37","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","7","0","11","0","0","0","0","9","54","5","63","0","0","0","5"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090004973","용인대덕중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","11","0","12","3","21","5","24","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","5","0","9","0","0","0","0","10","40","5","50","0","0","0","5"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090004974","손곡중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","0","21","4","21","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","0","0","0","5","42","4","47","0","0","0","4"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004975","성지중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","5","19","3","24","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","9","0","11","0","0","0","0","12","41","3","53","0","0","0","3"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004976","언동중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","0","16","3","16","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","2","10","0","12","0","0","0","0","7","39","4","46","0","0","0","4"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090004977","용신중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","9","0","11","7","27","7","34","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","10","0","13","0","0","0","0","14","50","7","64","0","0","0","7"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090004979","초지중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","2","13","4","15","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","10","0","14","0","0","0","0","10","37","5","47","0","0","0","5"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090004982","금릉중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","9","0","11","6","30","6","36","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","6","0","0","0","0","12","45","6","57","0","0","0","6"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090004984","이우중학교","03","사립","N","","0","0","0","0","0","1","0","1","0","0","0","0","3","3","1","6","3","5","3","8","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","7","0","8","3","6","0","9","10","24","4","34","1","0","1","4"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004999","대경중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","5","0","9","3","12","0","15","2","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","3","0","3","0","0","0","0","10","23","0","33","0","0","0","0"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090005002","당동중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","1","0","1","2","10","0","12","2","41","10","43","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","7","0","13","0","0","0","0","13","60","10","73","0","0","0","10"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 병점구","S090005020","안화중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","9","0","11","9","30","4","39","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","5","18","0","23","0","0","0","0","16","61","6","77","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090005021","대호중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","5","0","9","2","9","2","11","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","8","0","9","0","0","0","0","8","27","2","35","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090005022","두레자연중학교","03","사립","N","","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","3","3","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","0","0","0","0","6","6","0","12","0","0","0","0"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005033","송라중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","7","22","5","29","1","3","1","4","1","0","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","6","9","0","15","0","0","0","0","18","46","7","64","0","0","0","7"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005034","장내중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","8","0","11","4","26","2","30","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","9","0","11","0","0","0","0","9","47","2","56","0","0","0","2"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090005035","목암중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","8","0","11","11","28","8","39","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","10","0","14","0","0","0","0","19","51","8","70","0","0","0","8"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090005046","비산중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","6","0","8","1","10","5","11","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","4","0","6","0","0","0","0","5","25","5","30","0","0","0","5"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090005111","증포중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","9","24","5","33","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","11","0","19","1","0","0","1","24","47","5","71","0","0","0","5"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090005132","동암중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","8","0","11","6","25","5","31","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","4","0","7","0","0","0","0","13","41","5","54","0","0","0","5"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090005133","덕현중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","8","1","12","12","26","1","38","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","7","0","12","0","0","0","0","21","47","2","68","0","0","0","2"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005136","늘푸른중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","9","0","10","2","23","7","25","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","7","0","11","0","0","0","0","8","43","7","51","0","0","0","7"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005153","영동중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","8","0","10","0","11","2","11","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","8","0","9","0","0","0","0","5","29","3","34","0","0","0","3"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090005159","삼숭중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","8","0","11","11","22","3","33","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","12","0","15","0","0","0","0","18","47","3","65","0","0","0","3"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090005161","장당중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","5","0","12","5","9","3","14","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","3","10","0","13","0","0","0","0","17","27","5","44","0","0","0","5"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005162","평내중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","9","0","11","7","17","4","24","0","2","0","2","1","0","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","10","0","12","0","0","0","0","12","41","5","53","0","0","0","5"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 병점구","S090005164","병점중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","11","0","12","5","32","8","37","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","4","15","0","19","0","0","0","0","11","63","8","74","0","0","0","8"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090005172","조원중학교","03","공립","N","","0","1","0","1","1","0","0","1","1","0","0","1","2","10","0","12","6","21","4","27","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","5","0","7","0","0","0","0","12","41","4","53","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090005173","세류중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","4","0","8","5","13","5","18","2","0","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","9","0","14","0","1","0","1","16","31","5","47","0","0","0","5"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090005174","비전중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","4","29","8","33","1","3","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","17","0","24","0","0","0","0","17","59","8","76","0","0","0","8"
"경기도교육청","경기도화성오산교육지원청","","S090005175","기안중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","11","1","13","5","9","1","14","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","10","0","12","0","0","0","0","9","36","2","45","0","0","0","2"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005266","석호중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","3","0","5","2","10","2","12","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","4","0","5","0","0","0","0","7","20","2","27","0","0","0","2"
