"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090004894","헌산중학교","03","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","1","0","3","3","5","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","3","0","7","1","0","0","1","12","11","2","23","1","0","1","2"
"경기도교육청","경기도동두천양주교육지원청","경기도 동두천시","S090004948","생연중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","3","14","0","17","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","8","0","9","0","0","0","0","10","35","0","45","0","0","0","0"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090004970","현암중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","10","0","11","2","15","2","17","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","8","0","8","0","0","0","0","4","36","2","40","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004971","용인신릉중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","3","11","0","14","1","19","3","20","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","7","0","9","0","0","0","0","7","41","4","48","0","0","0","4"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004972","용인신촌중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","12","0","14","4","27","4","31","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","10","0","13","0","0","0","0","10","52","4","62","0","0","0","4"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090004973","용인대덕중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","0","12","0","12","5","20","5","25","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","3","0","8","0","0","0","0","12","38","5","50","0","0","0","5"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090004974","손곡중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","11","0","12","2","19","1","21","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","3","0","6","0","0","0","0","6","39","1","45","0","0","0","1"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004975","성지중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","8","0","11","5","20","4","25","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","3","6","0","9","0","0","0","0","12","39","5","51","0","0","0","5"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004976","언동중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","1","15","3","16","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","2","7","0","9","0","0","0","0","7","36","4","43","0","0","0","4"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090004977","용신중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","4","31","5","35","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","7","0","9","0","0","0","0","10","52","5","62","0","0","0","5"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090004979","초지중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","9","0","10","4","20","2","24","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","5","0","8","0","0","0","0","10","38","3","48","0","0","0","3"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090004982","금릉중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","6","27","7","33","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","5","0","7","0","0","0","0","12","46","7","58","0","0","0","7"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090004984","이우중학교","03","사립","N","","0","0","0","0","0","1","0","1","0","0","0","0","2","3","0","5","4","6","2","10","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","8","2","8","0","10","8","27","3","35","1","0","1","3"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004999","대경중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","6","0","10","4","12","1","16","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","10","22","1","32","0","0","0","1"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090005002","당동중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","4","40","10","44","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","7","0","10","0","0","0","0","11","59","10","70","0","0","0","10"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 병점구","S090005020","안화중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","10","0","11","7","26","4","33","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","20","0","25","0","0","0","0","13","60","4","73","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090005021","대호중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","5","0","8","2","8","3","10","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","12","0","12","0","0","0","0","6","30","3","36","0","0","0","3"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090005022","두레자연중학교","03","사립","N","","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","3","3","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","5","7","0","12","0","0","0","0"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005033","송라중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","6","27","2","33","1","3","0","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","0","9","0","0","0","0","16","45","2","61","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005034","장내중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","9","0","12","5","25","2","30","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","9","0","11","0","0","0","0","11","47","3","58","0","0","0","3"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090005035","목암중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","7","0","11","9","26","6","35","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","8","9","0","17","0","0","0","0","21","49","6","70","0","0","0","6"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090005046","비산중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","7","0","9","0","15","3","15","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","5","0","8","0","0","0","0","6","31","4","37","0","0","0","4"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090005111","증포중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","8","26","2","34","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","2","13","0","15","0","0","0","0","16","52","2","68","0","0","0","2"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090005132","동암중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","9","0","13","5","24","5","29","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","5","0","8","0","0","0","0","13","42","5","55","0","0","0","5"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090005133","덕현중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","6","0","12","10","28","3","38","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","4","11","0","15","0","0","0","0","21","49","4","70","0","0","0","4"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005136","늘푸른중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","11","0","12","2","23","8","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","10","0","12","0","0","0","0","7","46","8","53","0","0","0","8"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005153","영동중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","6","0","8","1","11","3","12","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","7","0","7","0","0","0","0","4","27","4","31","0","0","0","4"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090005159","삼숭중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","6","0","12","12","24","4","36","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","2","10","0","12","0","0","0","0","22","45","5","67","0","0","0","5"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090005161","장당중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","4","0","10","8","10","2","18","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","5","0","7","0","0","0","0","19","22","2","41","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005162","평내중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","8","19","7","27","0","2","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","12","0","14","0","0","0","0","14","45","7","59","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 병점구","S090005164","병점중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","1","10","0","11","7","26","11","33","1","1","0","2","0","1","0","1","0","1","1","1","0","0","0","0","0","1","1","1","0","0","0","0","4","22","0","26","0","0","0","0","14","64","13","78","0","0","0","13"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090005172","조원중학교","03","공립","N","","0","1","0","1","1","0","0","1","1","0","0","1","3","9","0","12","4","21","5","25","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","7","0","10","0","0","0","0","12","42","5","54","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090005173","세류중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","5","0","8","5","10","2","15","2","0","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","7","0","10","0","1","0","1","14","26","2","40","0","0","0","2"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090005174","비전중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","10","0","13","7","26","4","33","1","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","2","19","0","21","0","0","0","0","15","58","5","73","0","0","0","5"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 효행구","S090005175","기안중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","10","0","11","3","6","2","9","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","10","0","16","0","0","0","0","11","30","2","41","0","0","0","2"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005266","석호중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","4","1","6","2","9","2","11","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","4","0","6","0","0","0","0","8","20","3","28","0","0","0","3"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005268","광덕중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","5","0","5","2","8","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","5","0","7","0","0","0","0","5","21","3","26","0","0","0","3"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090005287","송우중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","7","14","1","21","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","2","0","4","0","0","0","0","18","24","1","42","0","0","0","1"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090005321","한겨레중학교","03","사립","N","","0","0","0","0","1","0","0","1","0","0","0","0","2","1","0","3","2","3","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","4","0","1","0","1","7","7","0","14","0","0","0","0"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090005323","당정중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","6","0","8","3","11","3","14","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","3","0","3","0","0","0","0","6","24","3","30","0","0","0","3"
