"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090002250","성남초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","7","0","9","0","30","6","30","0","1","1","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","1","0","1","2","3","0","5","1","1","0","2","5","48","8","53","0","0","0","8"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090002251","성수초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","6","0","7","1","16","4","17","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","1","0","1","0","1","0","5","0","5","0","1","0","1","3","33","5","36","0","0","0","5"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002252","수내초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","9","0","10","0","40","8","40","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","8","0","11","0","0","0","0","5","60","8","65","0","0","0","8"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090002253","수진초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","8","0","9","0","21","4","21","0","2","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","5","0","8","0","0","0","0","4","41","6","45","0","0","0","6"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002256","안말초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","8","0","9","1","25","9","26","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","5","0","6","0","0","0","0","5","42","9","47","0","0","0","9"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002257","야탑초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","7","0","9","1","25","4","26","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","4","0","4","0","0","0","0","4","41","5","45","0","0","0","5"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002258","양영초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","2","0","3","0","8","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","3","0","3","0","0","0","0","2","15","0","17","0","0","0","0"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002259","오리초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","0","3","0","3","0","6","0","6","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","12","1","14","0","0","0","1"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090002260","왕남초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","0","9","0","9","1","21","3","22","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","5","0","6","0","0","0","0","3","38","4","41","0","0","0","4"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002262","이매초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","8","0","9","5","24","10","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","5","0","7","0","2","0","2","9","41","10","50","0","0","0","10"
"경기도교육청","경기도성남교육지원청","경기도 성남시 중원구","S090002267","중부초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","5","0","7","0","18","8","18","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","8","0","8","0","0","0","0","3","35","9","38","0","0","0","9"
"경기도교육청","경기도성남교육지원청","경기도 성남시 중원구","S090002269","중원초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","7","0","9","1","16","3","17","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","4","0","5","0","0","0","0","7","30","3","37","0","0","0","3"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002270","중탑초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","6","0","7","2","17","6","19","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","1","5","0","6","0","0","0","0","4","34","7","38","0","0","0","7"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002271","청솔초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","5","0","5","0","11","1","11","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","2","0","3","0","0","0","0","2","22","1","24","0","0","0","1"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002272","초림초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","11","0","12","0","38","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","9","0","10","0","0","0","0","2","62","8","64","0","0","0","8"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002273","탄천초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","0","7","0","7","0","19","6","19","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","4","0","4","0","0","0","0","0","34","6","34","0","0","0","6"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090002274","태평초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","0","3","0","3","0","8","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","2","0","3","0","0","0","0","1","16","0","17","0","0","0","0"
"경기도교육청","경기도성남교육지원청","경기도 성남시 중원구","S090002275","하원초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","6","0","7","3","19","1","22","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","5","0","5","0","0","0","0","6","34","1","40","0","0","0","1"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002276","하탑초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","8","0","9","1","21","2","22","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","5","0","6","0","0","0","0","3","39","3","42","0","0","0","3"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090002277","한솔초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","3","0","3","1","6","1","7","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","2","14","1","16","0","0","0","1"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090002278","희망대초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","5","0","7","3","23","4","26","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","3","0","6","0","0","0","0","8","36","4","44","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002444","고색초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","6","0","7","0","13","1","13","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","2","0","2","0","0","0","0","3","24","1","27","0","0","0","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002445","고현초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","2","0","3","2","5","0","7","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","10","0","14","0","0","0","0"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002446","곡반초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","10","0","10","3","27","7","30","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","5","0","8","0","0","0","0","7","45","8","52","0","0","0","8"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002447","곡선초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","7","0","10","3","23","1","26","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","5","0","6","0","0","0","0","7","42","2","49","0","0","0","2"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002448","구운초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","4","0","7","3","15","3","18","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","2","0","4","0","0","0","0","9","25","3","34","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002449","권선초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","8","0","11","5","27","7","32","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","4","6","0","10","0","0","0","0","12","48","8","60","0","0","0","8"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002450","남수원초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","5","0","6","3","17","2","20","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","4","0","4","0","0","0","0","5","32","2","37","0","0","0","2"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090002451","남창초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","1","0","3","1","4","1","5","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0","6","7","1","13","0","0","0","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002452","당수초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","7","0","9","1","19","6","20","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","6","0","7","0","0","0","0","4","37","6","41","0","0","0","6"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002453","대평초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","0","7","0","7","1","18","3","19","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","0","0","1","0","0","0","0","2","29","3","31","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002454","동수원초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","7","0","7","0","13","2","13","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","2","0","3","0","0","0","0","2","26","2","28","0","0","0","2"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002455","수원동신초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","6","0","6","1","20","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","3","0","3","0","0","0","0","2","31","5","33","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090002456","매산초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","6","0","9","4","17","1","21","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","3","0","5","0","0","0","0","10","31","2","41","0","0","0","2"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002457","매원초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","1","0","1","4","8","0","12","1","46","4","47","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","6","0","10","0","0","0","0","10","65","4","75","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002458","매탄초등학교","02","공립","N","","0","1","0","1","2","0","0","2","0","0","0","0","4","8","0","12","1","44","6","45","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","7","0","9","0","0","0","0","9","64","7","73","0","0","0","7"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002459","매현초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","4","0","5","1","10","0","11","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","4","19","0","23","0","0","0","0"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002460","명당초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","1","0","3","0","10","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","3","0","3","0","0","0","0","4","15","1","19","0","0","0","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002461","명인초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","7","0","10","2","19","2","21","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","2","0","4","0","1","0","1","7","35","2","42","0","0","0","2"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002462","산남초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","5","0","7","1","14","2","15","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","4","0","4","0","0","0","0","4","27","2","31","0","0","0","2"
