"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도여주교육지원청","경기도 여주시","S090000723","여주제일고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","2","0","10","6","2","0","8","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","13","0","22","0","0","0","0","25","18","0","43","0","0","0","0"
"경기도교육청","경기도연천교육지원청","경기도 연천군","S090000726","연천고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","4","0","8","3","8","0","11","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","1","0","3","0","0","0","0","11","16","1","27","0","0","0","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090000728","영덕고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","11","43","7","54","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","1","15","0","16","0","0","0","0","15","72","9","87","0","0","0","9"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090000729","분당영덕여자고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","10","15","4","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","24","0","29","0","0","0","0","23","46","4","69","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090000730","영복여자고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","3","0","12","17","25","5","42","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","5","10","0","15","0","0","0","0","33","42","5","75","0","0","0","5"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090000731","영북고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","2","0","7","5","5","0","10","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","3","0","0","3","0","0","0","0","16","8","0","24","0","0","0","0"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090000732","영생고등학교","04","사립","N","","1","0","0","1","0","1","0","1","0","1","0","1","8","3","0","11","12","16","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","10","22","0","32","0","0","0","0","31","44","5","75","0","0","0","5"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090000733","동국대학교사범대학부속영석고등학교","04","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","9","3","0","12","20","14","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","16","0","21","0","0","0","0","35","36","7","71","0","0","0","7"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090000734","영신여자고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","3","0","12","10","16","2","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","19","0","27","0","0","0","0","29","38","2","67","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090000736","오산고등학교","04","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","6","0","12","11","12","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","13","16","0","29","0","0","0","0","31","36","1","67","0","0","0","1"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090000737","오산정보고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","11","0","15","7","15","2","22","0","3","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","9","0","17","0","0","0","0","21","40","3","61","0","0","0","3"
"경기도교육청","경기도양평교육지원청","경기도 양평군","S090000739","용문고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","5","0","14","3","2","0","5","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","15","0","20","0","0","0","0","19","23","0","42","0","0","0","0"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090000740","용인고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","9","46","6","55","3","2","2","5","0","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","4","16","0","20","0","1","0","1","19","79","10","98","0","0","0","10"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090000741","용인바이오고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","7","0","11","1","8","3","9","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","2","3","0","5","0","0","0","0","9","22","4","31","0","0","0","4"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090000744","덕영고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","10","5","0","15","12","12","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","18","0","22","0","0","0","0","27","37","0","64","0","0","0","0"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090000745","용호고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","16","49","7","65","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","7","0","13","0","0","0","0","25","72","7","97","0","0","0","7"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090000746","우성고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","8","3","0","11","12","13","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","13","18","0","31","0","0","0","0","34","35","0","69","0","0","0","0"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090000747","원곡고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","3","0","12","19","32","5","51","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","5","14","0","19","0","0","0","0","37","51","5","88","0","0","0","5"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090000748","원미고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","9","0","12","7","29","1","36","1","2","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","4","0","7","0","0","0","0","16","46","1","62","0","0","0","1"
"경기도교육청","경기도부천교육지원청","경기도 부천시 오정구","S090000749","원종고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","6","0","10","9","31","7","40","1","2","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","8","0","14","0","0","0","0","23","48","7","71","0","0","0","7"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090000750","유신고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","13","0","0","13","34","9","3","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","13","0","22","0","0","0","0","58","22","3","80","0","0","0","3"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090000751","율곡고등학교","04","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","3","0","8","3","8","5","11","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","14","10","0","24","0","0","0","0","23","24","5","47","0","0","0","5"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090000753","율면고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","1","0","3","1","4","0","5","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","4","12","0","16","0","0","0","0"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090000754","은행고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","5","9","0","14","11","40","3","51","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","11","0","0","0","0","21","61","3","82","0","0","0","3"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090000755","은혜고등학교","04","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","7","6","0","13","9","14","5","23","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","13","17","0","30","0","0","0","0","30","40","5","70","0","0","0","5"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090000756","의정부고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","9","0","13","10","29","4","39","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","1","2","2","4","0","6","0","0","0","0","18","47","5","65","0","0","0","5"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090000757","한국모빌리티고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","20","5","0","25","18","19","1","37","1","2","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","10","10","0","20","3","0","0","3","54","38","1","92","0","0","0","1"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090000758","의정부여자고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","7","31","0","38","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","12","46","0","58","0","0","0","0"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090000759","이매고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","7","0","12","7","38","6","45","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","2","7","0","9","0","0","0","0","14","57","6","71","0","0","0","6"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090000760","이천고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","11","21","3","32","1","1","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","9","10","0","19","0","0","0","0","27","43","3","70","0","0","0","3"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090000762","이천제일고등학교","04","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","10","4","0","14","27","32","8","59","1","3","0","4","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","17","18","0","35","0","0","0","0","57","61","8","118","0","0","0","8"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090000763","이천양정여자고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","6","0","11","10","14","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","9","20","0","29","0","0","0","0","26","41","2","67","0","0","0","2"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090000765","다산고등학교","04","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","5","0","10","11","10","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","7","13","0","20","0","0","0","0","24","33","3","57","0","0","0","3"
"경기도교육청","경기도여주교육지원청","경기도 여주시","S090000767","이포고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","2","0","5","6","5","1","11","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","1","0","4","0","0","0","0","15","9","1","24","0","0","0","1"
"경기도교육청","경기도구리남양주교육지원청","경기도 구리시","S090000769","인창고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","6","6","0","12","8","25","4","33","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","9","0","10","0","0","0","0","16","44","4","60","0","0","0","4"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090000770","일동고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","9","3","0","12","6","10","1","16","1","1","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","2","6","0","8","0","0","0","0","19","23","2","42","0","0","0","2"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090000771","일산고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","12","0","15","13","18","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","21","0","26","0","1","0","1","23","53","5","76","0","0","0","5"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090000772","일산대진고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","4","0","10","10","33","4","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","13","17","0","30","0","0","0","0","31","55","4","86","0","0","0","4"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090000773","일산동고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","8","0","11","7","37","4","44","0","3","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","12","0","16","0","2","0","2","16","65","4","81","0","0","0","4"
