"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도교육청","경기도 부천시 원미구","S090004899","상일고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","4","0","12","11","29","5","40","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","2","0","7","0","0","0","0","26","37","5","63","0","0","0","5"
"경기도교육청","경기도교육청","경기도 부천시 소사구","S090004900","송내고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","4","0","12","10","30","3","40","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","4","1","0","5","0","0","0","0","25","37","4","62","0","0","0","4"
"경기도교육청","경기도교육청","경기도 용인시 기흥구","S090004901","구성고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","6","39","7","45","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","7","0","12","0","0","0","0","15","60","7","75","0","0","0","7"
"경기도교육청","경기도교육청","경기도 수원시 영통구","S090004902","매탄고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","10","45","9","55","1","3","0","4","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","11","0","15","0","0","0","0","21","69","10","90","0","0","0","10"
"경기도교육청","경기도교육청","경기도 안양시 동안구","S090004905","인덕원고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","4","49","12","53","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","7","0","12","0","0","0","0","14","68","12","82","0","0","0","12"
"경기도교육청","경기도교육청","경기도 부천시 소사구","S090004906","범박고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","9","31","8","40","1","1","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","9","0","14","0","0","0","0","22","50","9","72","0","0","0","9"
"경기도교육청","경기도교육청","경기도 양주시","S090004908","덕계고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","5","0","9","9","24","5","33","2","1","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","8","0","13","0","0","0","0","21","42","6","63","0","0","0","6"
"경기도교육청","경기도교육청","경기도 안산시 단원구","S090004909","단원고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","10","30","3","40","1","3","0","4","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","11","0","18","0","0","0","0","25","53","4","78","0","0","0","4"
"경기도교육청","경기도교육청","경기도 시흥시","S090004910","군서고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","10","3","0","13","11","37","4","48","1","2","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","6","0","7","0","0","0","0","24","51","4","75","0","0","0","4"
"경기도교육청","경기도교육청","경기도 고양시 일산동구","S090004912","풍동고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","7","0","12","5","38","6","43","0","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","11","0","12","0","0","0","0","12","61","7","73","0","0","0","7"
"경기도교육청","경기도교육청","경기도 남양주시","S090004914","도농고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","3","35","7","38","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","6","0","11","0","0","0","0","16","52","7","68","0","0","0","7"
"경기도교육청","경기도교육청","경기도 남양주시","S090004915","평내고등학교","04","공립","N","","1","0","0","1","0","1","0","1","1","0","0","1","7","5","0","12","4","34","7","38","1","2","0","3","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","5","13","0","18","0","0","0","0","20","56","7","76","0","0","0","7"
"경기도교육청","경기도교육청","경기도 하남시","S090004916","신장고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","5","27","3","32","2","1","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","7","0","11","0","0","0","0","17","45","3","62","0","0","0","3"
"경기도교육청","경기도교육청","경기도 이천시","S090004917","효양고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","8","3","0","11","17","27","2","44","2","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","4","0","8","0","0","0","0","32","37","2","69","0","0","0","2"
"경기도교육청","경기도교육청","경기도 용인시 기흥구","S090004918","보정고등학교","04","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","4","8","0","12","8","42","4","50","1","1","0","2","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","1","8","0","9","0","0","0","0","17","62","4","79","0","0","0","4"
"경기도교육청","경기도교육청","경기도 김포시","S090004919","풍무고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","7","5","0","12","10","38","3","48","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","7","0","10","0","0","0","0","22","54","3","76","0","0","0","3"
"경기도교육청","경기도교육청","경기도 화성시 병점구","S090004920","병점고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","9","0","13","11","32","5","43","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","9","0","12","0","0","0","0","21","52","5","73","0","0","0","5"
"경기도교육청","경기도교육청","경기도 파주시","S090004921","봉일천고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","7","6","0","13","18","25","1","43","0","2","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","5","0","9","0","0","0","0","30","42","2","72","0","0","0","2"
"경기도교육청","경기도교육청","경기도 파주시","S090004922","교하고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","7","5","0","12","11","35","8","46","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","8","0","9","0","0","0","0","20","53","8","73","0","0","0","8"
"경기도교육청","경기도교육청","경기도 의정부시","S090004923","상우고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","1","0","10","25","11","2","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","13","0","20","0","0","0","0","43","26","2","69","0","0","0","2"
"경기도교육청","경기도교육청","경기도 성남시 분당구","S090004945","이우고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","5","0","8","6","4","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","3","8","0","11","0","4","0","4","14","23","4","37","0","0","0","4"
"경기도교육청","경기도교육청","경기도 의왕시","S090005040","경기외국어고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","3","0","8","12","14","1","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","7","8","7","0","15","31","27","1","58","7","3","10","1"
"경기도교육청","경기도교육청","경기도 의정부시","S090005167","경기북과학고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","5","0","11","16","20","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","2","0","1","0","1","0","0","0","0","23","30","0","53","0","0","0","0"
"경기도교육청","경기도교육청","경기도 동두천시","S090005168","동두천외국어고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","8","0","13","12","19","3","31","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","0","8","0","8","4","5","0","9","23","44","3","67","4","4","8","3"
"경기도교육청","경기도교육청","경기도 파주시","S090005169","금촌고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","9","47","7","56","1","3","0","4","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","10","0","12","0","0","0","0","16","72","7","88","0","0","0","7"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090005170","용인한국외국어대학교부설고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","4","4","0","8","27","15","3","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","13","0","17","5","6","0","11","41","39","3","80","1","0","1","3"
"경기도교육청","경기도교육청","경기도 양주시","S090005280","양주백석고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","4","0","10","16","21","5","37","1","3","0","4","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","10","0","16","0","0","0","0","31","40","5","71","0","0","0","5"
"경기도교육청","경기도교육청","경기도 성남시 분당구","S090005282","성남외국어고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","8","0","13","9","28","4","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","3","0","7","2","5","0","7","21","47","4","68","2","5","7","4"
"경기도교육청","경기도교육청","경기도 안산시 상록구","S090005283","성포고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","7","38","4","45","0","2","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","14","0","19","0","0","0","0","19","62","5","81","0","0","0","5"
"경기도교육청","경기도교육청","경기도 수원시 영통구","S090005284","수원외국어고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","8","0","13","12","27","2","39","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","2","1","2","2","3","0","5","0","0","0","0","19","44","3","63","0","0","0","3"
"경기도교육청","경기도교육청","경기도 가평군","S090005286","청심국제고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","2","2","0","4","6","7","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","3","2","0","5","1","3","0","4","13","15","2","28","0","0","0","2"
"경기도교육청","경기도교육청","경기도 평택시","S090005290","현화고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","4","0","13","12","24","2","36","0","2","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","7","0","15","0","0","0","0","31","39","3","70","0","0","0","3"
"경기도교육청","경기도교육청","경기도 남양주시","S090005291","호평고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","11","29","3","40","1","3","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","9","0","13","0","0","0","0","23","50","3","73","0","0","0","3"
"경기도교육청","경기도교육청","경기도 김포시","S090005292","김포외국어고등학교","04","사립","N","","0","0","0","0","1","0","0","1","0","0","0","0","9","0","0","9","15","6","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","10","7","0","17","0","5","0","5","35","19","4","54","0","0","0","4"
"경기도교육청","경기도교육청","경기도 용인시 기흥구","S090005319","용인백현고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","5","0","13","5","31","3","36","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","5","0","7","0","0","0","0","17","44","3","61","0","0","0","3"
"경기도교육청","경기도교육청","경기도 안성시","S090005320","한겨레고등학교","04","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","1","0","3","3","4","0","7","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","1","0","5","0","0","0","0","10","10","0","20","0","0","0","0"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090005380","가좌고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","5","0","12","8","41","8","49","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","12","0","15","0","0","0","0","20","61","9","81","0","0","0","9"
"경기도교육청","경기도교육청","경기도 양주시","S090005381","양주고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","7","5","0","12","9","23","2","32","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","2","5","0","7","0","0","0","0","19","38","3","57","0","0","0","3"
"경기도교육청","경기도교육청","경기도 포천시","S090005382","송우고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","4","0","12","15","32","4","47","1","2","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","3","0","6","0","0","0","0","29","43","4","72","0","0","0","4"
"경기도교육청","경기도교육청","경기도 부천시 원미구","S090005399","상원고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","9","31","6","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","9","0","10","0","1","0","1","16","50","6","66","0","0","0","6"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090005413","성사고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","8","6","0","14","7","35","6","42","0","3","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","6","0","11","1","0","0","1","22","54","6","76","0","0","0","6"
