"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005884","푸른솔중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","7","0","11","4","29","4","33","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","14","0","18","0","0","0","0","15","52","4","67","0","0","0","4"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090005887","청옥중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","12","28","6","40","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","1","9","21","0","30","0","0","0","0","27","61","6","88","0","0","0","6"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090005889","초월중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","3","12","0","15","12","31","6","43","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","15","0","22","0","0","0","0","23","64","7","87","0","0","0","7"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005911","운양중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","7","31","5","38","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","14","0","18","0","0","0","0","17","57","5","74","0","0","0","5"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090006027","고진중학교","03","공립","N","","0","1","0","1","1","0","0","1","1","0","0","1","3","8","0","11","3","13","0","16","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","2","5","0","7","0","0","0","0","10","31","0","41","0","0","0","0"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090006035","신봉중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","0","13","0","13","1","16","4","17","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","9","0","12","0","0","0","0","5","42","4","47","0","0","0","4"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090006036","한숲중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","9","0","11","3","27","5","30","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","0","0","0","0","10","48","5","58","0","0","0","5"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006045","하늘빛중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","10","0","11","8","26","4","34","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","11","0","16","1","0","0","1","17","51","4","68","0","0","0","4"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090006056","율정중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","2","6","0","8","4","22","2","26","1","1","0","2","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","7","14","0","21","0","1","0","1","15","49","2","64","0","0","0","2"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090006060","옥빛중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","9","0","13","12","25","5","37","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","23","0","29","0","0","0","0","23","61","5","84","0","0","0","5"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006089","원흥중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","2","3","0","5","0","13","2","13","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","1","0","3","0","0","0","0","6","21","2","27","0","0","0","2"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090006105","위례중앙중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","0","8","0","8","1","11","2","12","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","6","0","7","0","0","0","0","2","30","2","32","0","0","0","2"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090006106","위례한빛중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","11","0","14","4","50","12","54","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","3","18","0","21","1","1","0","2","11","86","16","97","0","0","0","16"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006119","배곧중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","12","38","7","50","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","18","0","23","0","1","0","1","21","71","7","92","0","0","0","7"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006148","시흥가온중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","10","0","11","8","30","4","38","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","14","0","19","0","0","0","0","15","58","5","73","0","0","0","5"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090006155","하길중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","12","24","1","36","0","2","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","15","0","20","0","0","0","0","23","52","1","75","0","0","0","1"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006158","산내중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","8","0","11","4","31","6","35","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","12","0","16","0","0","0","0","11","56","7","67","0","0","0","7"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006159","산들중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","7","0","10","7","28","4","35","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","11","0","14","1","0","0","1","16","49","4","65","0","0","0","4"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006160","운정중학교","03","공립","N","","0","1","0","1","1","0","0","1","1","0","0","1","4","8","0","12","4","29","4","33","0","2","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","15","0","16","0","0","0","0","12","56","5","68","0","0","0","5"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090006422","낙원중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","10","0","11","3","17","4","20","1","0","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","1","7","0","8","0","0","0","0","8","37","4","45","0","0","0","4"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090006423","덕장중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","0","8","0","8","2","10","2","12","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","5","0","6","0","1","0","1","3","28","2","31","0","1","1","2"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006424","동패중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","6","0","12","7","32","3","39","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","10","6","0","16","1","0","0","1","25","47","3","72","0","0","0","3"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090006430","부곡중앙중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","1","10","0","11","6","22","7","28","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","11","0","14","0","0","0","0","11","48","7","59","0","0","0","7"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090006438","신백현중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","7","0","9","3","10","2","13","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","5","0","6","0","0","0","0","6","26","2","32","0","0","0","2"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006442","양도중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","4","21","5","25","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","0","16","0","0","0","0","10","47","5","57","0","0","0","5"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090006448","이천사동중학교","03","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","7","4","0","11","10","15","2","25","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","10","0","13","0","0","0","0","23","32","2","55","0","0","0","2"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090006450","일산양일중학교","03","공립","N","","0","1","0","1","0","2","0","2","0","1","0","1","3","8","0","11","15","50","6","65","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","3","18","0","21","0","1","0","1","21","84","6","105","0","0","0","6"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006451","주곡중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","8","0","11","3","22","4","25","1","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","8","0","12","0","0","0","0","13","40","4","53","0","0","0","4"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006457","해솔중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","4","21","1","25","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","8","0","9","0","0","0","0","9","42","1","51","0","0","0","1"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090006560","송양중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","10","31","7","41","1","0","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","8","0","13","1","1","0","2","23","51","9","74","0","0","0","9"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090006576","경기체육중학교","03","공립","N","","0","0","0","0","1","0","0","1","0","0","0","0","2","2","0","4","2","5","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","8","0","13","0","0","0","0"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 병점구","S090006652","화성반월중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","12","0","13","8","22","1","30","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","5","0","9","1","0","0","1","16","42","1","58","0","0","0","1"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006779","은여울중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","10","0","10","4","33","5","37","1","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","16","0","20","0","0","0","0","10","63","6","73","0","0","0","6"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006780","신원중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","6","0","11","6","31","7","37","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","18","0","20","0","0","0","0","13","62","7","75","0","0","0","7"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090006781","수원다산중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","14","0","15","3","38","9","41","1","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","13","0","15","0","0","0","0","8","69","10","77","0","0","0","10"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006782","능실중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","6","31","6","37","0","2","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","8","0","9","0","0","0","0","12","52","6","64","0","0","0","6"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006783","김포한가람중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","6","22","4","28","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","15","0","19","0","0","0","0","13","51","4","64","0","0","0","4"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090006784","어정중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","2","22","3","24","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","8","0","12","0","0","0","0","10","43","3","53","0","0","0","3"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006800","천마중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","7","0","10","2","11","2","13","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","10","0","12","0","0","0","0","10","31","2","41","0","0","0","2"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090006805","옥정중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","6","6","0","12","10","30","4","40","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","7","19","0","26","0","0","0","0","23","62","5","85","0","0","0","5"
